date,fips,county,cases,deaths
2020-02-26,39005,Ashland County,0.0,0.0
2020-02-26,39095,Lucas County,0.0,0.0
2020-02-26,39007,Ashtabula County,0.0,0.0
2020-02-26,39135,Preble County,0.0,0.0
2020-02-26,39079,Jackson County,0.0,0.0
2020-02-26,39151,Stark County,0.0,0.0
2020-02-26,39099,Mahoning County,0.0,0.0
2020-02-26,39157,Tuscarawas County,0.0,0.0
2020-02-26,39071,Highland County,0.0,0.0
2020-02-26,39117,Morrow County,0.0,0.0
2020-02-26,39101,Marion County,0.0,0.0
2020-02-26,39127,Perry County,0.0,0.0
2020-02-26,39043,Erie County,0.0,0.0
2020-02-26,39027,Clinton County,0.0,0.0
2020-02-26,39093,Lorain County,0.0,0.0
2020-02-26,39039,Defiance County,0.0,0.0
2020-02-26,39009,Athens County,0.0,0.0
2020-02-26,39081,Jefferson County,0.0,0.0
2020-02-26,39143,Sandusky County,0.0,0.0
2020-02-26,39113,Montgomery County,0.0,0.0
2020-02-26,39011,Auglaize County,0.0,0.0
2020-02-26,39055,Geauga County,0.0,0.0
2020-02-26,39061,Hamilton County,0.0,0.0
2020-02-26,39075,Holmes County,0.0,0.0
2020-02-26,39029,Columbiana County,0.0,0.0
2020-02-26,39019,Carroll County,0.0,0.0
2020-02-26,39013,Belmont County,0.0,0.0
2020-02-26,39141,Ross County,0.0,0.0
2020-02-26,39167,Washington County,0.0,0.0
2020-02-26,39097,Madison County,0.0,0.0
2020-02-26,39065,Hardin County,0.0,0.0
2020-02-26,39025,Clermont County,0.0,0.0
2020-02-26,39121,Noble County,0.0,0.0
2020-02-26,39137,Putnam County,0.0,0.0
2020-02-26,39105,Meigs County,0.0,0.0
2020-02-26,39049,Franklin County,0.0,0.0
2020-02-26,39077,Huron County,0.0,0.0
2020-02-26,39173,Wood County,0.0,0.0
2020-02-26,39147,Seneca County,0.0,0.0
2020-02-26,39171,Williams County,0.0,0.0
2020-02-26,39159,Union County,0.0,0.0
2020-02-26,39035,Cuyahoga County,0.0,0.0
2020-02-26,39165,Warren County,0.0,0.0
2020-02-26,39045,Fairfield County,0.0,0.0
2020-02-26,39083,Knox County,0.0,0.0
2020-02-26,39089,Licking County,0.0,0.0
2020-02-26,39153,Summit County,0.0,0.0
2020-02-26,39149,Shelby County,0.0,0.0
2020-02-26,39103,Medina County,0.0,0.0
2020-02-26,39053,Gallia County,0.0,0.0
2020-02-26,39031,Coshocton County,0.0,0.0
2020-02-26,39175,Wyandot County,0.0,0.0
2020-02-26,39107,Mercer County,0.0,0.0
2020-02-27,39063,Hancock County,0.0,0.0
2020-02-27,39003,Allen County,0.0,0.0
2020-02-27,39085,Lake County,0.0,0.0
2020-02-27,39047,Fayette County,0.0,0.0
2020-02-27,39017,Butler County,0.0,0.0
2020-02-27,39115,Morgan County,0.0,0.0
2020-02-27,39133,Portage County,0.0,0.0
2020-02-27,39145,Scioto County,0.0,0.0
2020-02-27,39163,Vinton County,0.0,0.0
2020-02-27,39125,Paulding County,0.0,0.0
2020-02-27,39069,Henry County,0.0,0.0
2020-02-27,39051,Fulton County,0.0,0.0
2020-02-27,39015,Brown County,0.0,0.0
2020-02-27,39091,Logan County,0.0,0.0
2020-02-27,39155,Trumbull County,0.0,0.0
2020-02-27,39131,Pike County,0.0,0.0
2020-02-27,39111,Monroe County,0.0,0.0
2020-02-27,39087,Lawrence County,0.0,0.0
2020-02-27,39001,Adams County,0.0,0.0
2020-02-27,39033,Crawford County,0.0,0.0
2020-02-27,39059,Guernsey County,0.0,0.0
2020-02-27,39161,Van Wert County,0.0,0.0
2020-02-27,39129,Pickaway County,0.0,0.0
2020-02-27,39119,Muskingum County,0.0,0.0
2020-02-27,39139,Richland County,0.0,0.0
2020-02-27,39021,Champaign County,0.0,0.0
2020-02-27,39169,Wayne County,0.0,0.0
2020-02-27,39123,Ottawa County,0.0,0.0
2020-02-27,39067,Harrison County,0.0,0.0
2020-02-27,39023,Clark County,0.0,0.0
2020-02-27,39073,Hocking County,0.0,0.0
2020-02-27,39109,Miami County,0.0,0.0
2020-02-27,39041,Delaware County,0.0,0.0
2020-02-27,39037,Darke County,0.0,0.0
2020-02-27,39057,Greene County,0.0,0.0
2020-02-27,39005,Ashland County,0.0,0.0
2020-02-27,39095,Lucas County,0.0,0.0
2020-02-27,39007,Ashtabula County,0.0,0.0
2020-02-27,39135,Preble County,0.0,0.0
2020-02-27,39079,Jackson County,0.0,0.0
2020-02-27,39151,Stark County,0.0,0.0
2020-02-27,39099,Mahoning County,0.0,0.0
2020-02-27,39157,Tuscarawas County,0.0,0.0
2020-02-27,39071,Highland County,0.0,0.0
2020-02-27,39117,Morrow County,0.0,0.0
2020-02-27,39101,Marion County,0.0,0.0
2020-02-27,39127,Perry County,0.0,0.0
2020-02-27,39043,Erie County,0.0,0.0
2020-02-27,39027,Clinton County,0.0,0.0
2020-02-27,39093,Lorain County,0.0,0.0
2020-02-27,39039,Defiance County,0.0,0.0
2020-02-27,39009,Athens County,0.0,0.0
2020-02-27,39081,Jefferson County,0.0,0.0
2020-02-27,39143,Sandusky County,0.0,0.0
2020-02-27,39113,Montgomery County,0.0,0.0
2020-02-27,39011,Auglaize County,0.0,0.0
2020-02-27,39055,Geauga County,0.0,0.0
2020-02-27,39061,Hamilton County,0.0,0.0
2020-02-27,39075,Holmes County,0.0,0.0
2020-02-27,39029,Columbiana County,0.0,0.0
2020-02-27,39019,Carroll County,0.0,0.0
2020-02-27,39013,Belmont County,0.0,0.0
2020-02-27,39141,Ross County,0.0,0.0
2020-02-27,39167,Washington County,0.0,0.0
2020-02-27,39097,Madison County,0.0,0.0
2020-02-27,39065,Hardin County,0.0,0.0
2020-02-27,39025,Clermont County,0.0,0.0
2020-02-27,39121,Noble County,0.0,0.0
2020-02-27,39137,Putnam County,0.0,0.0
2020-02-27,39105,Meigs County,0.0,0.0
2020-02-27,39049,Franklin County,0.0,0.0
2020-02-27,39077,Huron County,0.0,0.0
2020-02-27,39173,Wood County,0.0,0.0
2020-02-27,39147,Seneca County,0.0,0.0
2020-02-27,39171,Williams County,0.0,0.0
2020-02-27,39159,Union County,0.0,0.0
2020-02-27,39035,Cuyahoga County,0.0,0.0
2020-02-27,39165,Warren County,0.0,0.0
2020-02-27,39045,Fairfield County,0.0,0.0
2020-02-27,39083,Knox County,0.0,0.0
2020-02-27,39089,Licking County,0.0,0.0
2020-02-27,39153,Summit County,0.0,0.0
2020-02-27,39149,Shelby County,0.0,0.0
2020-02-27,39103,Medina County,0.0,0.0
2020-02-27,39053,Gallia County,0.0,0.0
2020-02-27,39031,Coshocton County,0.0,0.0
2020-02-27,39175,Wyandot County,0.0,0.0
2020-02-27,39107,Mercer County,0.0,0.0
2020-02-28,39063,Hancock County,0.0,0.0
2020-02-28,39003,Allen County,0.0,0.0
2020-02-28,39085,Lake County,0.0,0.0
2020-02-28,39047,Fayette County,0.0,0.0
2020-02-28,39017,Butler County,0.0,0.0
2020-02-28,39115,Morgan County,0.0,0.0
2020-02-28,39133,Portage County,0.0,0.0
2020-02-28,39145,Scioto County,0.0,0.0
2020-02-28,39163,Vinton County,0.0,0.0
2020-02-28,39125,Paulding County,0.0,0.0
2020-02-28,39069,Henry County,0.0,0.0
2020-02-28,39051,Fulton County,0.0,0.0
2020-02-28,39015,Brown County,0.0,0.0
2020-02-28,39091,Logan County,0.0,0.0
2020-02-28,39155,Trumbull County,0.0,0.0
2020-02-28,39131,Pike County,0.0,0.0
2020-02-28,39111,Monroe County,0.0,0.0
2020-02-28,39087,Lawrence County,0.0,0.0
2020-02-28,39001,Adams County,0.0,0.0
2020-02-28,39033,Crawford County,0.0,0.0
2020-02-28,39059,Guernsey County,0.0,0.0
2020-02-28,39161,Van Wert County,0.0,0.0
2020-02-28,39129,Pickaway County,0.0,0.0
2020-02-28,39119,Muskingum County,0.0,0.0
2020-02-28,39139,Richland County,0.0,0.0
2020-02-28,39021,Champaign County,0.0,0.0
2020-02-28,39169,Wayne County,0.0,0.0
2020-02-28,39123,Ottawa County,0.0,0.0
2020-02-28,39067,Harrison County,0.0,0.0
2020-02-28,39023,Clark County,0.0,0.0
2020-02-28,39073,Hocking County,0.0,0.0
2020-02-28,39109,Miami County,0.0,0.0
2020-02-28,39041,Delaware County,0.0,0.0
2020-02-28,39037,Darke County,0.0,0.0
2020-02-28,39057,Greene County,0.0,0.0
2020-02-28,39005,Ashland County,0.0,0.0
2020-02-28,39095,Lucas County,0.0,0.0
2020-02-28,39007,Ashtabula County,0.0,0.0
2020-02-28,39135,Preble County,0.0,0.0
2020-02-28,39079,Jackson County,0.0,0.0
2020-02-28,39151,Stark County,0.0,0.0
2020-02-28,39099,Mahoning County,0.0,0.0
2020-02-28,39157,Tuscarawas County,0.0,0.0
2020-02-28,39071,Highland County,0.0,0.0
2020-02-28,39117,Morrow County,0.0,0.0
2020-02-28,39101,Marion County,0.0,0.0
2020-02-28,39127,Perry County,0.0,0.0
2020-02-28,39043,Erie County,0.0,0.0
2020-02-28,39027,Clinton County,0.0,0.0
2020-02-28,39093,Lorain County,0.0,0.0
2020-02-28,39039,Defiance County,0.0,0.0
2020-02-28,39009,Athens County,0.0,0.0
2020-02-28,39081,Jefferson County,0.0,0.0
2020-02-28,39143,Sandusky County,0.0,0.0
2020-02-28,39113,Montgomery County,0.0,0.0
2020-02-28,39011,Auglaize County,0.0,0.0
2020-02-28,39055,Geauga County,0.0,0.0
2020-02-28,39061,Hamilton County,0.0,0.0
2020-02-28,39075,Holmes County,0.0,0.0
2020-02-28,39029,Columbiana County,0.0,0.0
2020-02-28,39019,Carroll County,0.0,0.0
2020-02-28,39013,Belmont County,0.0,0.0
2020-02-28,39141,Ross County,0.0,0.0
2020-02-28,39167,Washington County,0.0,0.0
2020-02-28,39097,Madison County,0.0,0.0
2020-02-28,39065,Hardin County,0.0,0.0
2020-02-28,39025,Clermont County,0.0,0.0
2020-02-28,39121,Noble County,0.0,0.0
2020-02-28,39137,Putnam County,0.0,0.0
2020-02-28,39105,Meigs County,0.0,0.0
2020-02-28,39049,Franklin County,0.0,0.0
2020-02-28,39077,Huron County,0.0,0.0
2020-02-28,39173,Wood County,0.0,0.0
2020-02-28,39147,Seneca County,0.0,0.0
2020-02-28,39171,Williams County,0.0,0.0
2020-02-28,39159,Union County,0.0,0.0
2020-02-28,39035,Cuyahoga County,0.0,0.0
2020-02-28,39165,Warren County,0.0,0.0
2020-02-28,39045,Fairfield County,0.0,0.0
2020-02-28,39083,Knox County,0.0,0.0
2020-02-28,39089,Licking County,0.0,0.0
2020-02-28,39153,Summit County,0.0,0.0
2020-02-28,39149,Shelby County,0.0,0.0
2020-02-28,39103,Medina County,0.0,0.0
2020-02-28,39053,Gallia County,0.0,0.0
2020-02-28,39031,Coshocton County,0.0,0.0
2020-02-28,39175,Wyandot County,0.0,0.0
2020-02-28,39107,Mercer County,0.0,0.0
2020-02-29,39063,Hancock County,0.0,0.0
2020-02-29,39003,Allen County,0.0,0.0
2020-02-29,39085,Lake County,0.0,0.0
2020-02-29,39047,Fayette County,0.0,0.0
2020-02-29,39017,Butler County,0.0,0.0
2020-02-29,39115,Morgan County,0.0,0.0
2020-02-29,39133,Portage County,0.0,0.0
2020-02-29,39145,Scioto County,0.0,0.0
2020-02-29,39163,Vinton County,0.0,0.0
2020-02-29,39125,Paulding County,0.0,0.0
2020-02-29,39069,Henry County,0.0,0.0
2020-02-29,39051,Fulton County,0.0,0.0
2020-02-29,39015,Brown County,0.0,0.0
2020-02-29,39091,Logan County,0.0,0.0
2020-02-29,39155,Trumbull County,0.0,0.0
2020-02-29,39131,Pike County,0.0,0.0
2020-02-29,39111,Monroe County,0.0,0.0
2020-02-29,39087,Lawrence County,0.0,0.0
2020-02-29,39001,Adams County,0.0,0.0
2020-02-29,39033,Crawford County,0.0,0.0
2020-02-29,39059,Guernsey County,0.0,0.0
2020-02-29,39161,Van Wert County,0.0,0.0
2020-02-29,39129,Pickaway County,0.0,0.0
2020-02-29,39119,Muskingum County,0.0,0.0
2020-02-29,39139,Richland County,0.0,0.0
2020-02-29,39021,Champaign County,0.0,0.0
2020-02-29,39169,Wayne County,0.0,0.0
2020-02-29,39123,Ottawa County,0.0,0.0
2020-02-29,39067,Harrison County,0.0,0.0
2020-02-29,39023,Clark County,0.0,0.0
2020-02-29,39073,Hocking County,0.0,0.0
2020-02-29,39109,Miami County,0.0,0.0
2020-02-29,39041,Delaware County,0.0,0.0
2020-02-29,39037,Darke County,0.0,0.0
2020-02-29,39057,Greene County,0.0,0.0
2020-02-29,39005,Ashland County,0.0,0.0
2020-02-29,39095,Lucas County,0.0,0.0
2020-02-29,39007,Ashtabula County,0.0,0.0
2020-02-29,39135,Preble County,0.0,0.0
2020-02-29,39079,Jackson County,0.0,0.0
2020-02-29,39151,Stark County,0.0,0.0
2020-02-29,39099,Mahoning County,0.0,0.0
2020-02-29,39157,Tuscarawas County,0.0,0.0
2020-02-29,39071,Highland County,0.0,0.0
2020-02-29,39117,Morrow County,0.0,0.0
2020-02-29,39101,Marion County,0.0,0.0
2020-02-29,39127,Perry County,0.0,0.0
2020-02-29,39043,Erie County,0.0,0.0
2020-02-29,39027,Clinton County,0.0,0.0
2020-02-29,39093,Lorain County,0.0,0.0
2020-02-29,39039,Defiance County,0.0,0.0
2020-02-29,39009,Athens County,0.0,0.0
2020-02-29,39081,Jefferson County,0.0,0.0
2020-02-29,39143,Sandusky County,0.0,0.0
2020-02-29,39113,Montgomery County,0.0,0.0
2020-02-29,39011,Auglaize County,0.0,0.0
2020-02-29,39055,Geauga County,0.0,0.0
2020-02-29,39061,Hamilton County,0.0,0.0
2020-02-29,39075,Holmes County,0.0,0.0
2020-02-29,39029,Columbiana County,0.0,0.0
2020-02-29,39019,Carroll County,0.0,0.0
2020-02-29,39013,Belmont County,0.0,0.0
2020-02-29,39141,Ross County,0.0,0.0
2020-02-29,39167,Washington County,0.0,0.0
2020-02-29,39097,Madison County,0.0,0.0
2020-02-29,39065,Hardin County,0.0,0.0
2020-02-29,39025,Clermont County,0.0,0.0
2020-02-29,39121,Noble County,0.0,0.0
2020-02-29,39137,Putnam County,0.0,0.0
2020-02-29,39105,Meigs County,0.0,0.0
2020-02-29,39049,Franklin County,0.0,0.0
2020-02-29,39077,Huron County,0.0,0.0
2020-02-29,39173,Wood County,0.0,0.0
2020-02-29,39147,Seneca County,0.0,0.0
2020-02-29,39171,Williams County,0.0,0.0
2020-02-29,39159,Union County,0.0,0.0
2020-02-29,39035,Cuyahoga County,0.0,0.0
2020-02-29,39165,Warren County,0.0,0.0
2020-02-29,39045,Fairfield County,0.0,0.0
2020-02-29,39083,Knox County,0.0,0.0
2020-02-29,39089,Licking County,0.0,0.0
2020-02-29,39153,Summit County,0.0,0.0
2020-02-29,39149,Shelby County,0.0,0.0
2020-02-29,39103,Medina County,0.0,0.0
2020-02-29,39053,Gallia County,0.0,0.0
2020-02-29,39031,Coshocton County,0.0,0.0
2020-02-29,39175,Wyandot County,0.0,0.0
2020-02-29,39107,Mercer County,0.0,0.0
2020-03-01,39063,Hancock County,0.0,0.0
2020-03-01,39003,Allen County,0.0,0.0
2020-03-01,39085,Lake County,0.0,0.0
2020-03-01,39047,Fayette County,0.0,0.0
2020-03-01,39017,Butler County,0.0,0.0
2020-03-01,39115,Morgan County,0.0,0.0
2020-03-01,39133,Portage County,0.0,0.0
2020-03-01,39145,Scioto County,0.0,0.0
2020-03-01,39163,Vinton County,0.0,0.0
2020-03-01,39125,Paulding County,0.0,0.0
2020-03-01,39069,Henry County,0.0,0.0
2020-03-01,39051,Fulton County,0.0,0.0
2020-03-01,39015,Brown County,0.0,0.0
2020-03-01,39091,Logan County,0.0,0.0
2020-03-01,39155,Trumbull County,0.0,0.0
2020-03-01,39131,Pike County,0.0,0.0
2020-03-01,39111,Monroe County,0.0,0.0
2020-03-01,39087,Lawrence County,0.0,0.0
2020-03-01,39001,Adams County,0.0,0.0
2020-03-01,39033,Crawford County,0.0,0.0
2020-03-01,39059,Guernsey County,0.0,0.0
2020-03-01,39161,Van Wert County,0.0,0.0
2020-03-01,39129,Pickaway County,0.0,0.0
2020-03-01,39119,Muskingum County,0.0,0.0
2020-03-01,39139,Richland County,0.0,0.0
2020-03-01,39021,Champaign County,0.0,0.0
2020-03-01,39169,Wayne County,0.0,0.0
2020-03-01,39123,Ottawa County,0.0,0.0
2020-03-01,39067,Harrison County,0.0,0.0
2020-03-01,39023,Clark County,0.0,0.0
2020-03-01,39073,Hocking County,0.0,0.0
2020-03-01,39109,Miami County,0.0,0.0
2020-03-01,39041,Delaware County,0.0,0.0
2020-03-01,39037,Darke County,0.0,0.0
2020-03-01,39057,Greene County,0.0,0.0
2020-03-01,39005,Ashland County,0.0,0.0
2020-03-01,39095,Lucas County,0.0,0.0
2020-03-01,39007,Ashtabula County,0.0,0.0
2020-03-01,39135,Preble County,0.0,0.0
2020-03-01,39079,Jackson County,0.0,0.0
2020-03-01,39151,Stark County,0.0,0.0
2020-03-01,39099,Mahoning County,0.0,0.0
2020-03-01,39157,Tuscarawas County,0.0,0.0
2020-03-01,39071,Highland County,0.0,0.0
2020-03-01,39117,Morrow County,0.0,0.0
2020-03-01,39101,Marion County,0.0,0.0
2020-03-01,39127,Perry County,0.0,0.0
2020-03-01,39043,Erie County,0.0,0.0
2020-03-01,39027,Clinton County,0.0,0.0
2020-03-01,39093,Lorain County,0.0,0.0
2020-03-01,39039,Defiance County,0.0,0.0
2020-03-01,39009,Athens County,0.0,0.0
2020-03-01,39081,Jefferson County,0.0,0.0
2020-03-01,39143,Sandusky County,0.0,0.0
2020-03-01,39113,Montgomery County,0.0,0.0
2020-03-01,39011,Auglaize County,0.0,0.0
2020-03-01,39055,Geauga County,0.0,0.0
2020-03-01,39061,Hamilton County,0.0,0.0
2020-03-01,39075,Holmes County,0.0,0.0
2020-03-01,39029,Columbiana County,0.0,0.0
2020-03-01,39019,Carroll County,0.0,0.0
2020-03-01,39013,Belmont County,0.0,0.0
2020-03-01,39141,Ross County,0.0,0.0
2020-03-01,39167,Washington County,0.0,0.0
2020-03-01,39097,Madison County,0.0,0.0
2020-03-01,39065,Hardin County,0.0,0.0
2020-03-01,39025,Clermont County,0.0,0.0
2020-03-01,39121,Noble County,0.0,0.0
2020-03-01,39137,Putnam County,0.0,0.0
2020-03-01,39105,Meigs County,0.0,0.0
2020-03-01,39049,Franklin County,0.0,0.0
2020-03-01,39077,Huron County,0.0,0.0
2020-03-01,39173,Wood County,0.0,0.0
2020-03-01,39147,Seneca County,0.0,0.0
2020-03-01,39171,Williams County,0.0,0.0
2020-03-01,39159,Union County,0.0,0.0
2020-03-01,39035,Cuyahoga County,0.0,0.0
2020-03-01,39165,Warren County,0.0,0.0
2020-03-01,39045,Fairfield County,0.0,0.0
2020-03-01,39083,Knox County,0.0,0.0
2020-03-01,39089,Licking County,0.0,0.0
2020-03-01,39153,Summit County,0.0,0.0
2020-03-01,39149,Shelby County,0.0,0.0
2020-03-01,39103,Medina County,0.0,0.0
2020-03-01,39053,Gallia County,0.0,0.0
2020-03-01,39031,Coshocton County,0.0,0.0
2020-03-01,39175,Wyandot County,0.0,0.0
2020-03-01,39107,Mercer County,0.0,0.0
2020-03-02,39063,Hancock County,0.0,0.0
2020-03-02,39003,Allen County,0.0,0.0
2020-03-02,39085,Lake County,0.0,0.0
2020-03-02,39047,Fayette County,0.0,0.0
2020-03-02,39017,Butler County,0.0,0.0
2020-03-02,39115,Morgan County,0.0,0.0
2020-03-02,39133,Portage County,0.0,0.0
2020-03-02,39145,Scioto County,0.0,0.0
2020-03-02,39163,Vinton County,0.0,0.0
2020-03-02,39125,Paulding County,0.0,0.0
2020-03-02,39069,Henry County,0.0,0.0
2020-03-02,39051,Fulton County,0.0,0.0
2020-03-02,39015,Brown County,0.0,0.0
2020-03-02,39091,Logan County,0.0,0.0
2020-03-02,39155,Trumbull County,0.0,0.0
2020-03-02,39131,Pike County,0.0,0.0
2020-03-02,39111,Monroe County,0.0,0.0
2020-03-02,39087,Lawrence County,0.0,0.0
2020-03-02,39001,Adams County,0.0,0.0
2020-03-02,39033,Crawford County,0.0,0.0
2020-03-02,39059,Guernsey County,0.0,0.0
2020-03-02,39161,Van Wert County,0.0,0.0
2020-03-02,39129,Pickaway County,0.0,0.0
2020-03-02,39119,Muskingum County,0.0,0.0
2020-03-02,39139,Richland County,0.0,0.0
2020-03-02,39021,Champaign County,0.0,0.0
2020-03-02,39169,Wayne County,0.0,0.0
2020-03-02,39123,Ottawa County,0.0,0.0
2020-03-02,39067,Harrison County,0.0,0.0
2020-03-02,39023,Clark County,0.0,0.0
2020-03-02,39073,Hocking County,0.0,0.0
2020-03-02,39109,Miami County,0.0,0.0
2020-03-02,39041,Delaware County,0.0,0.0
2020-03-02,39037,Darke County,0.0,0.0
2020-03-02,39057,Greene County,0.0,0.0
2020-03-02,39005,Ashland County,0.0,0.0
2020-03-02,39095,Lucas County,0.0,0.0
2020-03-02,39007,Ashtabula County,0.0,0.0
2020-03-02,39135,Preble County,0.0,0.0
2020-03-02,39079,Jackson County,0.0,0.0
2020-03-02,39151,Stark County,0.0,0.0
2020-03-02,39099,Mahoning County,0.0,0.0
2020-03-02,39157,Tuscarawas County,0.0,0.0
2020-03-02,39071,Highland County,0.0,0.0
2020-03-02,39117,Morrow County,0.0,0.0
2020-03-02,39101,Marion County,0.0,0.0
2020-03-02,39127,Perry County,0.0,0.0
2020-03-02,39043,Erie County,0.0,0.0
2020-03-02,39027,Clinton County,0.0,0.0
2020-03-02,39093,Lorain County,0.0,0.0
2020-03-02,39039,Defiance County,0.0,0.0
2020-03-02,39009,Athens County,0.0,0.0
2020-03-02,39081,Jefferson County,0.0,0.0
2020-03-02,39143,Sandusky County,0.0,0.0
2020-03-02,39113,Montgomery County,0.0,0.0
2020-03-02,39011,Auglaize County,0.0,0.0
2020-03-02,39055,Geauga County,0.0,0.0
2020-03-02,39061,Hamilton County,0.0,0.0
2020-03-02,39075,Holmes County,0.0,0.0
2020-03-02,39029,Columbiana County,0.0,0.0
2020-03-02,39019,Carroll County,0.0,0.0
2020-03-02,39013,Belmont County,0.0,0.0
2020-03-02,39141,Ross County,0.0,0.0
2020-03-02,39167,Washington County,0.0,0.0
2020-03-02,39097,Madison County,0.0,0.0
2020-03-02,39065,Hardin County,0.0,0.0
2020-03-02,39025,Clermont County,0.0,0.0
2020-03-02,39121,Noble County,0.0,0.0
2020-03-02,39137,Putnam County,0.0,0.0
2020-03-02,39105,Meigs County,0.0,0.0
2020-03-02,39049,Franklin County,0.0,0.0
2020-03-02,39077,Huron County,0.0,0.0
2020-03-02,39173,Wood County,0.0,0.0
2020-03-02,39147,Seneca County,0.0,0.0
2020-03-02,39171,Williams County,0.0,0.0
2020-03-02,39159,Union County,0.0,0.0
2020-03-02,39035,Cuyahoga County,0.0,0.0
2020-03-02,39165,Warren County,0.0,0.0
2020-03-02,39045,Fairfield County,0.0,0.0
2020-03-02,39083,Knox County,0.0,0.0
2020-03-02,39089,Licking County,0.0,0.0
2020-03-02,39153,Summit County,0.0,0.0
2020-03-02,39149,Shelby County,0.0,0.0
2020-03-02,39103,Medina County,0.0,0.0
2020-03-02,39053,Gallia County,0.0,0.0
2020-03-02,39031,Coshocton County,0.0,0.0
2020-03-02,39175,Wyandot County,0.0,0.0
2020-03-02,39107,Mercer County,0.0,0.0
2020-03-03,39063,Hancock County,0.0,0.0
2020-03-03,39003,Allen County,0.0,0.0
2020-03-03,39085,Lake County,0.0,0.0
2020-03-03,39047,Fayette County,0.0,0.0
2020-03-03,39017,Butler County,0.0,0.0
2020-03-03,39115,Morgan County,0.0,0.0
2020-03-03,39133,Portage County,0.0,0.0
2020-03-03,39145,Scioto County,0.0,0.0
2020-03-03,39163,Vinton County,0.0,0.0
2020-03-03,39125,Paulding County,0.0,0.0
2020-03-03,39069,Henry County,0.0,0.0
2020-03-03,39051,Fulton County,0.0,0.0
2020-03-03,39015,Brown County,0.0,0.0
2020-03-03,39091,Logan County,0.0,0.0
2020-03-03,39155,Trumbull County,0.0,0.0
2020-03-03,39131,Pike County,0.0,0.0
2020-03-03,39111,Monroe County,0.0,0.0
2020-03-03,39087,Lawrence County,0.0,0.0
2020-03-03,39001,Adams County,0.0,0.0
2020-03-03,39033,Crawford County,0.0,0.0
2020-03-03,39059,Guernsey County,0.0,0.0
2020-03-03,39161,Van Wert County,0.0,0.0
2020-03-03,39129,Pickaway County,0.0,0.0
2020-03-03,39119,Muskingum County,0.0,0.0
2020-03-03,39139,Richland County,0.0,0.0
2020-03-03,39021,Champaign County,0.0,0.0
2020-03-03,39169,Wayne County,0.0,0.0
2020-03-03,39123,Ottawa County,0.0,0.0
2020-03-03,39067,Harrison County,0.0,0.0
2020-03-03,39023,Clark County,0.0,0.0
2020-03-03,39073,Hocking County,0.0,0.0
2020-03-03,39109,Miami County,0.0,0.0
2020-03-03,39041,Delaware County,0.0,0.0
2020-03-03,39037,Darke County,0.0,0.0
2020-03-03,39057,Greene County,0.0,0.0
2020-03-03,39005,Ashland County,0.0,0.0
2020-03-03,39095,Lucas County,0.0,0.0
2020-03-03,39007,Ashtabula County,0.0,0.0
2020-03-03,39135,Preble County,0.0,0.0
2020-03-03,39079,Jackson County,0.0,0.0
2020-03-03,39151,Stark County,0.0,0.0
2020-03-03,39099,Mahoning County,0.0,0.0
2020-03-03,39157,Tuscarawas County,0.0,0.0
2020-03-03,39071,Highland County,0.0,0.0
2020-03-03,39117,Morrow County,0.0,0.0
2020-03-03,39101,Marion County,0.0,0.0
2020-03-03,39127,Perry County,0.0,0.0
2020-03-03,39043,Erie County,0.0,0.0
2020-03-03,39027,Clinton County,0.0,0.0
2020-03-03,39093,Lorain County,0.0,0.0
2020-03-03,39039,Defiance County,0.0,0.0
2020-03-03,39009,Athens County,0.0,0.0
2020-03-03,39081,Jefferson County,0.0,0.0
2020-03-03,39143,Sandusky County,0.0,0.0
2020-03-03,39113,Montgomery County,0.0,0.0
2020-03-03,39011,Auglaize County,0.0,0.0
2020-03-03,39055,Geauga County,0.0,0.0
2020-03-03,39061,Hamilton County,0.0,0.0
2020-03-03,39075,Holmes County,0.0,0.0
2020-03-03,39029,Columbiana County,0.0,0.0
2020-03-03,39019,Carroll County,0.0,0.0
2020-03-03,39013,Belmont County,0.0,0.0
2020-03-03,39141,Ross County,0.0,0.0
2020-03-03,39167,Washington County,0.0,0.0
2020-03-03,39097,Madison County,0.0,0.0
2020-03-03,39065,Hardin County,0.0,0.0
2020-03-03,39025,Clermont County,0.0,0.0
2020-03-03,39121,Noble County,0.0,0.0
2020-03-03,39137,Putnam County,0.0,0.0
2020-03-03,39105,Meigs County,0.0,0.0
2020-03-03,39049,Franklin County,0.0,0.0
2020-03-03,39077,Huron County,0.0,0.0
2020-03-03,39173,Wood County,0.0,0.0
2020-03-03,39147,Seneca County,0.0,0.0
2020-03-03,39171,Williams County,0.0,0.0
2020-03-03,39159,Union County,0.0,0.0
2020-03-03,39035,Cuyahoga County,0.0,0.0
2020-03-03,39165,Warren County,0.0,0.0
2020-03-03,39045,Fairfield County,0.0,0.0
2020-03-03,39083,Knox County,0.0,0.0
2020-03-03,39089,Licking County,0.0,0.0
2020-03-03,39153,Summit County,0.0,0.0
2020-03-03,39149,Shelby County,0.0,0.0
2020-03-03,39103,Medina County,0.0,0.0
2020-03-03,39053,Gallia County,0.0,0.0
2020-03-03,39031,Coshocton County,0.0,0.0
2020-03-03,39175,Wyandot County,0.0,0.0
2020-03-03,39107,Mercer County,0.0,0.0
2020-03-04,39063,Hancock County,0.0,0.0
2020-03-04,39003,Allen County,0.0,0.0
2020-03-04,39085,Lake County,0.0,0.0
2020-03-04,39047,Fayette County,0.0,0.0
